Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Last Updated
2024-10-09,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,162.1293487548828,19666400,GOOG,2026-06-02 23:15:04
2024-10-10,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,162.24867248535156,12900500,GOOG,2026-06-02 23:15:04
2024-10-11,163.3300018310547,165.27000427246094,162.5,164.52000427246094,163.5810546875,10946000,GOOG,2026-06-02 23:15:04
2024-10-14,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,165.40060424804688,9981800,GOOG,2026-06-02 23:15:04
2024-10-15,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,165.94744873046875,14829300,GOOG,2026-06-02 23:15:04
2024-10-16,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,165.78839111328125,9968500,GOOG,2026-06-02 23:15:04
2024-10-17,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,163.57110595703125,15113400,GOOG,2026-06-02 23:15:04
2024-10-18,164.8699951171875,166.3699951171875,164.75,165.0500030517578,164.10800170898438,13091300,GOOG,2026-06-02 23:15:04
2024-10-21,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,164.85374450683594,11384000,GOOG,2026-06-02 23:15:04
2024-10-22,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,165.867919921875,11958600,GOOG,2026-06-02 23:15:04
2024-10-23,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,163.54129028320312,12754300,GOOG,2026-06-02 23:15:04
2024-10-24,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,163.59100341796875,12764400,GOOG,2026-06-02 23:15:04
2024-10-25,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,166.0369415283203,14566400,GOOG,2026-06-02 23:15:04
2024-10-28,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,167.3792266845703,20858300,GOOG,2026-06-02 23:15:04
2024-10-29,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,170.16323852539062,28916100,GOOG,2026-06-02 23:15:04
2024-10-30,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,175.13473510742188,49698300,GOOG,2026-06-02 23:15:04
2024-10-31,174.72000122070312,178.4199981689453,172.55999755859375,172.69000244140625,171.7044219970703,32801900,GOOG,2026-06-02 23:15:04
2024-11-01,171.5399932861328,173.82000732421875,170.30999755859375,172.64999389648438,171.66464233398438,21752900,GOOG,2026-06-02 23:15:04
2024-11-04,171.24000549316406,171.9199981689453,169.48500061035156,170.67999267578125,169.7058563232422,16194000,GOOG,2026-06-02 23:15:04
2024-11-05,170.8300018310547,172.0970001220703,170.3699951171875,171.41000366210938,170.4317169189453,12518300,GOOG,2026-06-02 23:15:04
2024-11-06,175.35000610351562,178.63999938964844,175.0399932861328,178.3300018310547,177.31222534179688,27061500,GOOG,2026-06-02 23:15:04
2024-11-07,179.11000061035156,182.5800018310547,178.88999938964844,182.27999877929688,181.23968505859375,16730400,GOOG,2026-06-02 23:15:04
2024-11-08,182.0,182.35000610351562,179.57000732421875,179.86000061035156,178.83351135253906,15021500,GOOG,2026-06-02 23:15:04
2024-11-11,180.07000732421875,182.0850067138672,179.99000549316406,181.97000122070312,180.9314422607422,12503400,GOOG,2026-06-02 23:15:04
2024-11-12,181.3800048828125,184.02499389648438,180.99000549316406,183.32000732421875,182.2737579345703,14065800,GOOG,2026-06-02 23:15:04
2024-11-13,182.14999389648438,182.61500549316406,180.1199951171875,180.49000549316406,179.45989990234375,13969700,GOOG,2026-06-02 23:15:04
2024-11-14,179.75,180.44500732421875,176.02999877929688,177.35000610351562,176.3378143310547,17925800,GOOG,2026-06-02 23:15:04
2024-11-15,175.63999938964844,175.8800048828125,172.7449951171875,173.88999938964844,172.89756774902344,21708900,GOOG,2026-06-02 23:15:04
2024-11-18,174.9550018310547,176.91000366210938,174.4199981689453,176.8000030517578,175.7909698486328,18662800,GOOG,2026-06-02 23:15:04
2024-11-19,175.23500061035156,180.1699981689453,175.11599731445312,179.5800018310547,178.5550994873047,15392900,GOOG,2026-06-02 23:15:04
2024-11-20,178.8300018310547,179.11000061035156,175.3300018310547,177.3300018310547,176.3179168701172,15729800,GOOG,2026-06-02 23:15:04
2024-11-21,175.4550018310547,175.5800018310547,165.30999755859375,169.24000549316406,168.2740936279297,38839400,GOOG,2026-06-02 23:15:04
2024-11-22,167.16000366210938,168.26499938964844,165.7100067138672,166.57000732421875,165.61935424804688,24497000,GOOG,2026-06-02 23:15:04
2024-11-25,167.99000549316406,170.4600067138672,167.39999389648438,169.42999267578125,168.46299743652344,21395700,GOOG,2026-06-02 23:15:04
2024-11-26,169.49000549316406,171.4949951171875,169.42999267578125,170.6199951171875,169.646240234375,14937500,GOOG,2026-06-02 23:15:04
2024-11-27,170.67999267578125,171.13999938964844,169.6699981689453,170.82000732421875,169.8450927734375,12433400,GOOG,2026-06-02 23:15:04
2024-11-29,170.05999755859375,170.8699951171875,168.75,170.49000549316406,169.51695251464844,9250700,GOOG,2026-06-02 23:15:04
2024-12-02,170.32000732421875,173.60000610351562,170.27000427246094,172.97999572753906,171.99276733398438,16593400,GOOG,2026-06-02 23:15:04
2024-12-03,173.1199951171875,174.32000732421875,172.50999450683594,173.02000427246094,172.03256225585938,15721500,GOOG,2026-06-02 23:15:04
2024-12-04,172.77999877929688,176.42999267578125,172.75,176.08999633789062,175.08502197265625,18239800,GOOG,2026-06-02 23:15:04
2024-12-05,177.32000732421875,177.7100067138672,174.00999450683594,174.30999755859375,173.31515502929688,16145500,GOOG,2026-06-02 23:15:04
2024-12-06,173.8800048828125,176.83900451660156,173.5500030517578,176.49000549316406,175.48272705078125,13319500,GOOG,2026-06-02 23:15:04
2024-12-09,175.71499633789062,178.0399932861328,175.39999389648438,177.10000610351562,176.28903198242188,19887800,GOOG,2026-06-02 23:15:04
2024-12-10,184.53500366210938,188.02999877929688,182.6699981689453,186.52999877929688,185.67584228515625,34317400,GOOG,2026-06-02 23:15:04
2024-12-11,186.6999969482422,196.88999938964844,186.25999450683594,196.7100067138672,195.8092041015625,41664500,GOOG,2026-06-02 23:15:04
2024-12-12,196.3000030517578,196.7050018310547,193.27999877929688,193.6300048828125,192.74331665039062,25197800,GOOG,2026-06-02 23:15:04
2024-12-13,192.7100067138672,194.33999633789062,191.25999450683594,191.3800048828125,190.5036163330078,18883200,GOOG,2026-06-02 23:15:04
2024-12-16,194.36500549316406,200.63999938964844,194.11000061035156,198.16000366210938,197.2526092529297,32248600,GOOG,2026-06-02 23:15:04
2024-12-17,198.52999877929688,202.8800048828125,196.69000244140625,197.1199951171875,196.2173309326172,24129500,GOOG,2026-06-02 23:15:04
2024-12-18,196.8300018310547,198.69000244140625,189.27999877929688,190.14999389648438,189.2792510986328,27638400,GOOG,2026-06-02 23:15:04
2024-12-19,193.27999877929688,194.60000610351562,189.52000427246094,189.6999969482422,188.83131408691406,26981200,GOOG,2026-06-02 23:15:04
2024-12-20,187.00999450683594,194.13499450683594,186.3699951171875,192.9600067138672,192.07640075683594,45319700,GOOG,2026-06-02 23:15:04
2024-12-23,194.02999877929688,196.49000549316406,191.6300048828125,195.99000549316406,195.09251403808594,15235900,GOOG,2026-06-02 23:15:04
2024-12-24,196.1699981689453,197.6699981689453,195.197998046875,197.57000732421875,196.665283203125,6809800,GOOG,2026-06-02 23:15:04
2024-12-26,196.74000549316406,198.16000366210938,195.8699951171875,197.10000610351562,196.19741821289062,7907900,GOOG,2026-06-02 23:15:04
2024-12-27,196.47000122070312,196.8000030517578,191.9720001220703,194.0399932861328,193.1514434814453,14693000,GOOG,2026-06-02 23:15:04
2024-12-30,190.86500549316406,193.77999877929688,190.36000061035156,192.69000244140625,191.80763244628906,12209500,GOOG,2026-06-02 23:15:04
2024-12-31,192.44500732421875,193.25,189.5800018310547,190.44000244140625,189.5679168701172,14355200,GOOG,2026-06-02 23:15:04
2025-01-02,191.48500061035156,193.1999969482422,188.7100067138672,190.6300048828125,189.75706481933594,17545200,GOOG,2026-06-02 23:15:04
2025-01-03,192.72500610351562,194.5,191.35000610351562,193.1300048828125,192.24559020996094,12875000,GOOG,2026-06-02 23:15:04
2025-01-06,195.14999389648438,199.55999755859375,195.05999755859375,197.9600067138672,197.05349731445312,19483300,GOOG,2026-06-02 23:15:04
2025-01-07,198.27000427246094,202.13999938964844,195.94000244140625,196.7100067138672,195.8092041015625,16966800,GOOG,2026-06-02 23:15:04
2025-01-08,193.9499969482422,197.63999938964844,193.75,195.38999938964844,194.49525451660156,14335300,GOOG,2026-06-02 23:15:04
2025-01-10,195.4199981689453,197.6199951171875,191.60000610351562,193.1699981689453,192.28543090820312,20753800,GOOG,2026-06-02 23:15:04
2025-01-13,191.35000610351562,192.49000549316406,188.66000366210938,192.2899932861328,191.40943908691406,13169100,GOOG,2026-06-02 23:15:04
2025-01-14,192.5,193.27000427246094,189.63999938964844,191.0500030517578,190.17514038085938,13651200,GOOG,2026-06-02 23:15:04
2025-01-15,194.35000610351562,197.8000030517578,193.3300018310547,196.97999572753906,196.07798767089844,12894900,GOOG,2026-06-02 23:15:04
2025-01-16,195.8249969482422,196.97999572753906,194.3000030517578,194.41000366210938,193.51976013183594,13449600,GOOG,2026-06-02 23:15:04
2025-01-17,198.0500030517578,198.80999755859375,195.30999755859375,197.5500030517578,196.6453857421875,22109100,GOOG,2026-06-02 23:15:04
2025-01-21,200.50999450683594,203.83999633789062,199.44000244140625,199.6300048828125,198.71585083007812,19005200,GOOG,2026-06-02 23:15:04
2025-01-22,200.5500030517578,202.1199951171875,199.1999969482422,200.02999877929688,199.114013671875,15477400,GOOG,2026-06-02 23:15:04
2025-01-23,199.97999572753906,201.94000244140625,196.82000732421875,199.5800018310547,198.66607666015625,15170800,GOOG,2026-06-02 23:15:04
2025-01-24,199.85000610351562,202.57000732421875,199.78399658203125,201.89999389648438,200.97544860839844,12732400,GOOG,2026-06-02 23:15:04
2025-01-27,194.19000244140625,198.6699981689453,192.6999969482422,193.77000427246094,192.8826904296875,24970200,GOOG,2026-06-02 23:15:04
2025-01-28,194.64999389648438,197.22999572753906,192.61000061035156,197.07000732421875,196.16758728027344,15939200,GOOG,2026-06-02 23:15:04
2025-01-29,197.3699951171875,198.4600067138672,195.19000244140625,197.17999267578125,196.2770538330078,12287800,GOOG,2026-06-02 23:15:04
2025-01-30,199.75999450683594,203.23800659179688,199.4720001220703,202.6300048828125,201.70211791992188,14571500,GOOG,2026-06-02 23:15:04
2025-01-31,203.71499633789062,207.0800018310547,203.5800018310547,205.60000610351562,204.65850830078125,17060300,GOOG,2026-06-02 23:15:04
2025-02-03,202.21499633789062,205.22000122070312,201.66000366210938,202.63999938964844,201.71206665039062,16719500,GOOG,2026-06-02 23:15:04
2025-02-04,204.5,208.6999969482422,204.25999450683594,207.7100067138672,206.75885009765625,28285400,GOOG,2026-06-02 23:15:04
2025-02-05,193.10000610351562,194.5500030517578,189.91000366210938,193.3000030517578,192.4148406982422,43666400,GOOG,2026-06-02 23:15:04
2025-02-06,190.99000549316406,193.8300018310547,190.49000549316406,193.30999755859375,192.42478942871094,20816600,GOOG,2026-06-02 23:15:04
2025-02-07,192.74000549316406,193.01499938964844,185.10000610351562,187.13999938964844,186.28305053710938,29565700,GOOG,2026-06-02 23:15:04
2025-02-10,189.05999755859375,189.99000549316406,187.61000061035156,188.1999969482422,187.33819580078125,16606000,GOOG,2026-06-02 23:15:04
